Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,137.449997,138.100006,136.880005,136.880005,131.196594,11052700
2021-04-08,137.389999,138.070007,137.360001,138.009995,132.279663,7847900
2021-04-09,137.500000,138.190002,137.089996,137.509995,131.800415,8717800
2021-04-12,137.460007,137.529999,137.100006,137.449997,131.742920,7659000
2021-04-13,137.300003,138.509995,137.199997,138.479996,132.730209,13232800
2021-04-14,138.029999,138.240005,137.570007,138.039993,132.308456,7293200
2021-04-15,139.490005,140.979996,139.460007,140.350006,134.522537,23896700
2021-04-16,139.100006,139.729996,138.929993,139.259995,133.477737,15238400
2021-04-19,138.740005,139.309998,138.550003,138.860001,133.094406,13886800
2021-04-20,138.449997,139.759995,138.429993,139.500000,133.707825,11476500
2021-04-21,139.539993,139.910004,139.070007,139.779999,133.976196,11902200
2021-04-22,140.000000,140.389999,139.199997,140.389999,134.560837,14156400
2021-04-23,140.380005,140.470001,139.490005,140.059998,134.244568,12302200
2021-04-26,140.149994,140.509995,139.850006,139.860001,134.052887,9103500
2021-04-27,139.589996,139.820007,138.529999,138.639999,132.883545,14137300
2021-04-28,138.649994,138.889999,137.960007,138.729996,132.969803,15263700
2021-04-29,137.449997,138.360001,137.130005,138.320007,132.576767,17178200
2021-04-30,138.509995,138.729996,137.979996,138.639999,132.883545,15692000
2021-05-03,138.699997,139.649994,138.279999,138.520004,132.963181,16447700
2021-05-04,139.490005,140.160004,139.160004,139.460007,133.865494,18639700
2021-05-05,139.029999,139.850006,138.919998,139.690002,134.086258,11127900
2021-05-06,139.250000,140.190002,139.199997,139.919998,134.307007,21907600
2021-05-07,140.100006,140.600006,138.910004,139.229996,133.644699,18346900
2021-05-10,138.949997,139.250000,137.690002,137.820007,132.291290,15146200
2021-05-11,137.229996,137.479996,136.770004,137.039993,131.542542,15158600
2021-05-12,136.669998,136.800003,135.360001,135.600006,130.160324,20859400
2021-05-13,135.929993,136.369995,135.630005,135.809998,130.361893,13073900
2021-05-14,136.529999,137.080002,136.220001,137.080002,131.580963,17566700
2021-05-17,136.830002,137.169998,136.570007,136.789993,131.302597,6113800
2021-05-18,136.399994,136.570007,136.070007,136.440002,130.966660,11423100
2021-05-19,136.539993,137.300003,135.619995,136.110001,130.649872,14296000
2021-05-20,136.759995,137.490005,136.669998,137.229996,131.724884,13310500
2021-05-21,137.660004,137.699997,137.059998,137.669998,132.147278,10171600
2021-05-24,137.990005,138.580002,137.889999,138.179993,132.636826,6868700
2021-05-25,138.630005,139.500000,138.619995,139.460007,133.865494,12346900
2021-05-26,139.589996,139.910004,138.880005,139.220001,133.635101,9793700
2021-05-27,138.500000,138.690002,137.990005,138.660004,133.097580,10695200
2021-05-28,138.580002,139.300003,138.339996,138.440002,132.886398,10258000
2021-06-01,137.820007,138.259995,137.250000,138.210007,132.856613,11778500
2021-06-02,138.550003,138.789993,138.320007,138.529999,133.164215,7347900
2021-06-03,138.509995,138.509995,137.850006,138.009995,132.664352,10994000
2021-06-04,138.520004,139.899994,138.520004,139.899994,134.481125,15773700
2021-06-07,139.589996,139.710007,139.320007,139.470001,134.067780,7799800
2021-06-08,140.660004,140.660004,140.210007,140.449997,135.009811,11230900
2021-06-09,141.759995,142.149994,141.250000,141.690002,136.201828,12768300
2021-06-10,140.830002,142.559998,140.679993,142.539993,137.018860,19698300
2021-06-11,142.309998,142.399994,141.839996,142.309998,136.797806,8646700
2021-06-14,142.100006,142.100006,141.009995,141.220001,135.750015,9401300
2021-06-15,140.800003,141.089996,140.479996,141.050003,135.586594,18207300
2021-06-16,141.399994,141.669998,140.210007,140.929993,135.471237,19676300
2021-06-17,141.860001,144.929993,141.639999,143.039993,137.499496,35225800
2021-06-18,144.279999,146.039993,144.119995,145.729996,140.085327,26616900
2021-06-21,144.389999,144.490005,143.020004,143.289993,137.739822,16485000
2021-06-22,142.169998,143.679993,142.119995,143.639999,138.076279,14530200
2021-06-23,143.110001,143.500000,142.710007,143.270004,137.720596,12040900
2021-06-24,143.419998,143.899994,143.330002,143.500000,137.941727,8788400
2021-06-25,143.259995,143.399994,141.369995,142.009995,136.509415,15562200
2021-06-28,142.720001,143.800003,142.699997,143.470001,137.912872,11460700
2021-06-29,143.100006,143.720001,143.039993,143.710007,138.143555,11217900
2021-06-30,144.250000,144.929993,144.070007,144.350006,138.758759,15708900
2021-07-01,143.979996,144.309998,143.529999,144.169998,138.766541,10810000
2021-07-02,144.229996,145.039993,144.110001,145.039993,139.603851,9650200
2021-07-06,145.720001,146.990005,145.720001,146.740005,141.240158,20037200
2021-07-07,147.570007,148.559998,147.220001,148.039993,142.491409,20964400
2021-07-08,148.880005,149.440002,148.169998,148.619995,143.049698,17487800
2021-07-09,146.869995,146.990005,146.490005,146.529999,141.038025,14483600
2021-07-12,147.089996,147.229996,146.169998,146.339996,140.855118,10610400
2021-07-13,146.820007,147.460007,144.639999,145.220001,139.777100,23340200
2021-07-14,146.009995,146.919998,145.809998,146.869995,141.365280,16038600
2021-07-15,147.949997,148.600006,147.029999,148.490005,142.924576,18462400
2021-07-16,147.339996,148.339996,147.320007,148.210007,142.655029,12787900
2021-07-19,150.949997,151.949997,150.619995,151.460007,145.783234,40203900
2021-07-20,152.529999,152.710007,149.759995,150.000000,144.377960,25674800
2021-07-21,148.179993,148.500000,146.669998,148.100006,142.549225,19988900
2021-07-22,148.110001,149.809998,148.059998,149.500000,143.896713,18136900
2021-07-23,147.940002,148.660004,147.889999,148.500000,142.934158,12639300
2021-07-26,149.000000,149.059998,147.880005,148.059998,142.510666,10737700
2021-07-27,149.330002,149.690002,148.990005,149.639999,144.031433,13036500
2021-07-28,148.669998,149.669998,148.270004,149.649994,144.041077,14346700
2021-07-29,148.779999,149.220001,148.529999,148.820007,143.242172,11532000
2021-07-30,149.130005,149.720001,149.059998,149.520004,143.915955,14342100
2021-08-02,149.449997,151.229996,149.179993,150.669998,145.199570,21232700
2021-08-03,150.750000,151.229996,150.389999,150.750000,145.276672,13361900
2021-08-04,151.500000,151.820007,149.720001,151.059998,145.575394,18267900
2021-08-05,150.759995,150.919998,150.000000,150.289993,144.833374,15345400
2021-08-06,148.320007,148.759995,147.690002,147.779999,142.414505,21144300
2021-08-09,148.149994,148.559998,147.229996,147.250000,141.903763,12942400
2021-08-10,147.490005,147.570007,146.559998,146.570007,141.248459,13716900
2021-08-11,146.410004,147.229996,145.710007,146.479996,141.161743,17227600
2021-08-12,146.089996,146.440002,145.429993,146.240005,140.930450,14709400
2021-08-13,146.830002,148.559998,146.809998,148.550003,143.156586,18653800
2021-08-16,149.190002,150.020004,148.809998,148.910004,143.503525,19170900
2021-08-17,148.880005,149.470001,148.669998,148.850006,143.445679,14126900
2021-08-18,148.710007,149.470001,148.449997,149.350006,143.927536,13144000
2021-08-19,150.309998,150.460007,149.809998,150.449997,144.987564,15474300
2021-08-20,150.589996,150.809998,150.110001,150.550003,145.083954,12388400
2021-08-23,150.199997,150.500000,149.919998,150.449997,144.987564,10615000
2021-08-24,149.759995,150.070007,149.279999,149.279999,143.860077,13835900
2021-08-25,149.210007,149.369995,147.580002,148.039993,142.665070,16743800
2021-08-26,147.970001,148.570007,147.509995,148.449997,143.060181,16657400
2021-08-27,148.570007,149.490005,148.330002,149.460007,144.033539,15384700
2021-08-30,148.990005,149.899994,148.929993,149.850006,144.409378,10596300
2021-08-31,149.669998,150.089996,148.500000,148.830002,143.426376,15262400
2021-09-01,149.270004,149.389999,148.490005,148.889999,143.666641,10807100
2021-09-02,149.240005,149.550003,148.750000,149.539993,144.293869,9765900
2021-09-03,148.270004,148.509995,147.940002,148.179993,142.981567,12928000
2021-09-07,147.259995,147.520004,146.660004,146.929993,141.775421,15547800
2021-09-08,147.660004,148.190002,147.389999,147.929993,142.740341,14533700
2021-09-09,148.169998,149.889999,147.850006,149.720001,144.467529,20324600
2021-09-10,148.899994,149.169998,148.160004,148.399994,143.193863,14894600
2021-09-13,149.039993,149.490005,148.949997,149.300003,144.062271,15036100
2021-09-14,149.729996,151.570007,149.580002,151.110001,145.808792,19918400
2021-09-15,151.210007,151.250000,149.929993,150.580002,145.297348,11940300
2021-09-16,149.669998,150.449997,149.500000,149.889999,144.631607,13328900
2021-09-17,149.179993,149.360001,148.699997,149.169998,143.936829,13782900
2021-09-20,150.570007,151.369995,150.229996,151.020004,145.721939,14660400
2021-09-21,150.710007,150.960007,150.199997,150.889999,145.596497,10035800
2021-09-22,150.789993,151.789993,150.440002,151.789993,146.464905,22277800
2021-09-23,150.419998,150.449997,148.339996,148.360001,143.155243,23853300
2021-09-24,147.839996,147.850006,146.740005,146.910004,141.756134,20203900
2021-09-27,146.059998,146.869995,145.880005,146.369995,141.235046,13464300
2021-09-28,144.330002,145.070007,143.639999,144.089996,139.035049,26613500
2021-09-29,144.800003,145.429993,143.690002,144.339996,139.276276,23569400
2021-09-30,144.100006,144.509995,143.649994,144.320007,139.257004,22567600
2021-10-01,144.850006,145.399994,144.199997,145.350006,140.428940,26151800
2021-10-04,144.669998,145.460007,144.100006,144.979996,140.071411,28027600
2021-10-05,144.600006,144.699997,143.460007,143.580002,138.718826,22659200
2021-10-06,144.229996,144.720001,144.029999,144.389999,139.501450,18696500
2021-10-07,143.190002,143.339996,142.589996,142.880005,138.042542,14856000
2021-10-08,142.259995,142.350006,141.529999,141.880005,137.076431,17257800
2021-10-11,141.600006,141.899994,141.449997,141.520004,136.728607,7213400
2021-10-12,142.630005,144.009995,142.479996,143.940002,139.066620,17968700
2021-10-13,144.610001,145.529999,144.580002,145.339996,140.419250,23584600
2021-10-14,145.369995,145.960007,144.949997,145.880005,140.940948,12946400
2021-10-15,145.000000,145.139999,144.470001,145.029999,140.119766,11811500
2021-10-18,145.000000,146.000000,144.520004,145.710007,140.776718,12115900
2021-10-19,144.660004,144.729996,143.649994,143.699997,138.834747,12156300
2021-10-20,143.250000,143.679993,142.509995,142.729996,137.897583,12782500
2021-10-21,143.000000,143.149994,142.229996,142.559998,137.733383,13660000
2021-10-22,143.449997,144.399994,143.210007,144.130005,139.250214,13740000
2021-10-25,143.669998,144.300003,143.630005,143.910004,139.037659,8137900
2021-10-26,144.619995,145.100006,143.740005,145.100006,140.187408,13671000
2021-10-27,146.399994,148.179993,145.929993,147.740005,142.737991,22092300
2021-10-28,147.789993,148.330002,146.839996,147.240005,142.254913,17497600
2021-10-29,146.470001,148.000000,146.320007,147.690002,142.689697,19087300
2021-11-01,145.800003,146.759995,145.699997,146.440002,141.662338,18035500
2021-11-02,146.500000,147.570007,146.500000,147.089996,142.291122,9836700
2021-11-03,147.820007,147.979996,145.529999,145.570007,140.820709,20639400
2021-11-04,145.869995,147.360001,145.850006,147.100006,142.300812,15922400
2021-11-05,148.520004,149.580002,148.130005,149.300003,144.429031,21513000
2021-11-08,148.960007,149.279999,148.509995,149.020004,144.158188,12083800
2021-11-09,150.800003,151.770004,150.639999,150.960007,146.034882,23430200
2021-11-10,150.830002,150.929993,147.029999,148.199997,143.364929,28170600
2021-11-11,148.509995,148.660004,147.889999,147.979996,143.152084,5552500
2021-11-12,148.000000,148.509995,146.759995,147.330002,142.523300,12712000
2021-11-15,146.889999,146.960007,145.220001,145.479996,140.733673,15232700
2021-11-16,145.690002,146.380005,144.850006,145.110001,140.375732,12998700
2021-11-17,144.570007,146.289993,144.460007,146.259995,141.488205,14239900
2021-11-18,145.990005,146.899994,145.949997,146.809998,142.020233,11054600
2021-11-19,147.580002,148.600006,147.580002,148.360001,143.519684,14022100
2021-11-22,147.399994,147.639999,146.130005,146.619995,141.836456,15266000
2021-11-23,145.929993,146.110001,144.500000,144.500000,139.785645,15318500
2021-11-24,144.940002,146.820007,144.789993,146.820007,142.029953,13769700
2021-11-26,148.830002,150.679993,148.669998,150.529999,145.618881,20064800
2021-11-29,148.309998,149.639999,148.169998,149.320007,144.448349,23234200
2021-11-30,150.830002,152.070007,150.250000,151.589996,146.644348,31481100
2021-12-01,150.490005,152.410004,149.789993,152.339996,147.548950,30826500
2021-12-02,152.929993,152.990005,150.759995,152.529999,147.732941,17754200
2021-12-03,151.679993,155.119995,151.350006,154.350006,149.495712,34427100
2021-12-06,154.050003,154.350006,151.929993,152.229996,147.442368,30924200
2021-12-07,151.720001,152.529999,150.860001,151.000000,146.251099,22115900
2021-12-08,150.470001,150.479996,148.360001,148.389999,143.723145,33633900
2021-12-09,149.339996,149.839996,148.479996,149.220001,144.527069,17544900
2021-12-10,149.919998,150.240005,148.809998,148.860001,144.178391,14298700
2021-12-13,150.389999,151.309998,150.309998,151.059998,146.309174,17860500
2021-12-14,150.369995,150.929993,149.309998,150.699997,145.960526,14015500
2021-12-15,149.610001,150.789993,149.130005,149.250000,144.556107,25383900
2021-12-16,148.750000,149.880005,148.729996,149.139999,144.612335,18677900
2021-12-17,150.339996,150.979996,150.160004,150.830002,146.251038,18093500
2021-12-20,150.750000,151.020004,149.600006,149.699997,145.155334,17147300
2021-12-21,148.139999,149.199997,147.619995,149.130005,144.602676,16598200
2021-12-22,149.729996,149.860001,149.020004,149.820007,145.271713,12253900
2021-12-23,149.589996,149.600006,148.029999,148.520004,144.011200,11642500
2021-12-27,148.460007,149.009995,148.320007,148.880005,144.360260,7821800
2021-12-28,149.600006,149.779999,148.009995,148.289993,143.788162,9174600
2021-12-29,146.910004,147.309998,146.410004,146.669998,142.217361,11771200
2021-12-30,147.250000,147.970001,146.449997,147.899994,143.409988,10355000
2021-12-31,147.809998,149.029999,147.429993,148.190002,143.691208,13402300
2022-01-03,146.410004,146.940002,144.279999,144.300003,139.919296,33860400
2022-01-04,143.610001,144.130005,142.740005,143.699997,139.337463,21996400
2022-01-05,144.139999,144.160004,142.710007,142.919998,138.581161,20911700
2022-01-06,142.589996,143.440002,142.289993,143.289993,138.939957,18996400
2022-01-07,143.130005,143.240005,141.559998,142.259995,137.941238,18756800
2022-01-10,141.649994,142.809998,141.360001,142.610001,138.280579,13775800
2022-01-11,142.880005,143.630005,142.699997,143.559998,139.201736,24388700
2022-01-12,143.899994,144.009995,143.000000,143.009995,138.668457,14440600
2022-01-13,143.389999,144.419998,143.029999,144.279999,139.899902,15166000
2022-01-14,143.419998,143.460007,141.789993,142.100006,137.786072,22997500
2022-01-18,140.960007,141.309998,140.020004,140.100006,135.846786,21171700
2022-01-19,140.529999,141.710007,140.309998,141.070007,136.787338,17930500
2022-01-20,141.369995,141.990005,141.089996,141.940002,137.630936,13959000
2022-01-21,143.399994,144.100006,142.669998,143.630005,139.269623,28916600
2022-01-24,144.300003,144.369995,142.429993,142.449997,138.125443,25001600
2022-01-25,143.110001,143.710007,141.800003,142.220001,137.902405,15599000
2022-01-26,142.259995,142.570007,140.490005,140.500000,136.234650,23655500
2022-01-27,142.410004,143.369995,142.330002,143.080002,138.736328,21501800
2022-01-28,142.089996,143.460007,141.850006,143.130005,138.784821,12826500
2022-01-31,142.179993,142.949997,141.960007,142.389999,138.067261,13998400
2022-02-01,142.279999,142.360001,141.059998,141.720001,137.608963,20806100
2022-02-02,141.949997,143.570007,141.929993,142.199997,138.075043,18404600
2022-02-03,140.440002,141.479996,140.179993,141.089996,136.997238,17234100
2022-02-04,139.850006,140.139999,138.779999,139.009995,134.977585,23609800
2022-02-07,138.910004,139.309998,138.550003,139.100006,135.064987,12962400
2022-02-08,138.210007,138.580002,137.820007,138.169998,134.161926,16269200
2022-02-09,138.720001,139.369995,138.190002,138.429993,134.414398,14349100
